date,open,high,low,close,volume,source
2024-01-03,1850.16,1856.44,1825.55,1834.73,107536680,sohu
2024-01-04,1831.3,1831.38,1794.0,1801.76,93991272,sohu
2024-01-05,1798.82,1815.07,1765.72,1775.58,101696296,sohu
2024-01-08,1769.32,1779.38,1744.24,1744.41,89969736,sohu
2024-01-09,1749.77,1774.32,1737.99,1750.78,99765200,sohu
2024-01-10,1741.13,1771.68,1726.56,1743.2,98601944,sohu
2024-01-11,1744.3,1790.33,1739.16,1777.27,104955360,sohu
2024-01-12,1770.97,1785.51,1760.88,1761.16,102317744,sohu
2024-01-15,1751.52,1766.26,1738.54,1745.61,86196856,sohu
2024-01-16,1741.37,1755.38,1724.64,1752.23,96260256,sohu
2024-01-17,1747.77,1747.77,1699.62,1699.62,86299640,sohu
2024-01-18,1685.94,1735.09,1678.43,1732.36,120941232,sohu
2024-01-19,1726.55,1743.3,1714.51,1715.44,94103272,sohu
2024-01-22,1710.29,1714.93,1657.35,1666.88,117732600,sohu
2024-01-23,1663.98,1700.57,1655.2,1687.61,106465504,sohu
2024-01-24,1696.56,1700.77,1642.16,1696.19,114237800,sohu
2024-01-25,1686.55,1720.85,1672.07,1720.78,122868144,sohu
2024-01-26,1703.47,1714.53,1679.34,1682.48,117351752,sohu
2024-01-29,1680.15,1685.6,1623.81,1623.81,110529712,sohu
2024-01-30,1613.46,1631.53,1582.42,1583.77,95337144,sohu
2024-01-31,1585.21,1601.89,1573.16,1573.37,130116288,sohu
2024-02-01,1567.83,1616.4,1563.38,1589.04,118663096,sohu
2024-02-02,1585.96,1595.98,1512.06,1550.37,139680976,sohu
2024-02-05,1534.19,1600.33,1482.99,1562.61,184791328,sohu
2024-02-06,1544.96,1668.89,1544.5,1667.45,183716128,sohu
2024-02-07,1663.18,1711.42,1658.46,1707.02,189088128,sohu
2024-02-08,1716.63,1764.39,1713.77,1726.86,192337872,sohu
2024-02-19,1752.86,1752.86,1722.84,1746.42,182448832,sohu
2024-02-20,1739.04,1749.27,1722.49,1746.18,147868144,sohu
2024-02-21,1728.45,1783.81,1724.29,1752.48,177509088,sohu
2024-02-22,1752.79,1761.12,1742.15,1757.87,156242224,sohu
2024-02-23,1766.96,1767.26,1742.49,1758.19,184459760,sohu
2024-02-26,1752.76,1768.09,1738.33,1751.7,192437456,sohu
2024-02-27,1743.49,1793.98,1740.83,1793.98,186627360,sohu
2024-02-28,1799.61,1829.14,1748.97,1748.97,261460928,sohu
2024-02-29,1739.97,1809.66,1739.97,1807.03,186859824,sohu
2024-03-01,1808.2,1830.94,1795.85,1824.04,179223168,sohu
2024-03-04,1827.13,1847.25,1817.66,1834.83,179182128,sohu
2024-03-05,1818.59,1843.08,1813.27,1833.66,170275840,sohu
2024-03-06,1822.54,1855.61,1810.9,1832.58,150306896,sohu
2024-03-07,1830.26,1838.71,1789.87,1789.94,164771024,sohu
2024-03-08,1793.51,1813.1,1779.77,1807.29,137115120,sohu
2024-03-11,1817.07,1890.87,1812.79,1890.41,160529888,sohu
2024-03-12,1896.45,1915.09,1885.64,1906.04,185203808,sohu
2024-03-13,1911.98,1911.98,1890.66,1895.15,181745456,sohu
2024-03-14,1895.73,1912.11,1870.02,1883.02,163976464,sohu
2024-03-15,1877.57,1886.95,1848.22,1884.09,148672336,sohu
2024-03-18,1906.12,1926.4,1902.13,1926.4,178792976,sohu
2024-03-19,1917.92,1925.69,1906.94,1906.94,173103424,sohu
2024-03-20,1898.18,1915.46,1897.6,1909.25,173063472,sohu
2024-03-21,1912.81,1920.55,1897.05,1897.09,188961184,sohu
2024-03-22,1893.14,1897.31,1860.35,1869.18,200894784,sohu
2024-03-25,1864.53,1871.06,1833.1,1833.44,179402176,sohu
2024-03-26,1832.66,1856.2,1829.48,1841.54,163736928,sohu
2024-03-27,1840.19,1840.19,1789.82,1789.82,160450464,sohu
2024-03-28,1790.58,1829.47,1787.96,1806.9,166557232,sohu
2024-03-29,1806.67,1822.75,1800.2,1818.2,154791280,sohu
2024-04-01,1833.49,1872.12,1833.49,1872.12,162047392,sohu
2024-04-02,1869.32,1869.96,1851.25,1860.49,168030848,sohu
2024-04-03,1853.56,1853.87,1839.21,1840.41,152065568,sohu
2024-04-08,1834.45,1840.55,1807.05,1807.05,141326016,sohu
2024-04-09,1807.48,1827.68,1801.71,1827.58,123544616,sohu
2024-04-10,1818.41,1818.73,1781.13,1789.94,134716464,sohu
2024-04-11,1777.2,1799.86,1775.66,1782.09,126469152,sohu
2024-04-12,1780.99,1789.27,1760.94,1762.88,124825304,sohu
2024-04-15,1770.17,1807.95,1770.17,1795.52,168221712,sohu
2024-04-16,1783.57,1791.3,1759.51,1760.2,172826400,sohu
2024-04-17,1765.29,1797.55,1765.29,1797.31,159990224,sohu
2024-04-18,1784.78,1807.79,1765.7,1787.49,149372896,sohu
2024-04-19,1772.18,1775.38,1740.4,1756.0,139553552,sohu
2024-04-22,1739.01,1766.25,1735.28,1750.46,132054552,sohu
2024-04-23,1753.58,1764.77,1740.79,1753.16,129549200,sohu
2024-04-24,1757.31,1768.24,1744.36,1765.41,150216624,sohu
2024-04-25,1753.12,1778.8,1747.82,1764.73,151405728,sohu
2024-04-26,1767.72,1826.49,1767.72,1823.74,184375664,sohu
2024-04-29,1831.44,1904.92,1831.44,1887.57,186745472,sohu
2024-04-30,1874.68,1878.83,1857.76,1858.39,162180720,sohu
2024-05-06,1896.84,1907.02,1889.78,1895.21,161040464,sohu
2024-05-07,1896.72,1900.94,1888.26,1892.54,164718672,sohu
2024-05-08,1887.82,1887.82,1863.22,1865.11,165941536,sohu
2024-05-09,1872.7,1903.11,1872.7,1900.01,158275824,sohu
2024-05-10,1899.05,1900.1,1872.07,1878.17,163497200,sohu
2024-05-13,1859.34,1876.17,1851.26,1860.37,148801984,sohu
2024-05-14,1864.39,1873.14,1851.39,1855.6,147873920,sohu
2024-05-15,1857.58,1866.41,1837.54,1838.89,140058752,sohu
2024-05-16,1846.98,1861.38,1837.02,1844.21,147068864,sohu
2024-05-17,1838.98,1865.9,1833.43,1864.94,149789568,sohu
2024-05-20,1869.55,1887.05,1865.88,1875.93,156277552,sohu
2024-05-21,1871.78,1873.09,1855.44,1861.48,139081424,sohu
2024-05-22,1863.14,1883.17,1855.25,1877.93,138468864,sohu
2024-05-23,1876.56,1879.62,1847.69,1852.07,152265216,sohu
2024-05-24,1845.01,1861.93,1818.14,1818.56,139625328,sohu
2024-05-27,1824.17,1832.82,1802.77,1830.96,136433216,sohu
2024-05-28,1824.09,1827.74,1805.65,1806.26,134487616,sohu
2024-05-29,1808.48,1832.71,1804.11,1811.07,131865608,sohu
2024-05-30,1810.66,1820.29,1805.35,1813.16,129004864,sohu
2024-05-31,1812.61,1831.71,1805.11,1805.11,140767248,sohu
2024-06-03,1806.41,1823.51,1800.2,1819.46,151953408,sohu
2024-06-04,1816.37,1848.56,1815.07,1843.59,148829488,sohu
2024-06-05,1840.08,1858.69,1833.55,1833.55,135998896,sohu
2024-06-06,1840.25,1845.55,1815.28,1820.45,172431872,sohu
2024-06-07,1812.46,1820.74,1764.84,1781.07,133117040,sohu
2024-06-11,1766.92,1791.0,1761.58,1787.3,122648144,sohu
2024-06-12,1779.32,1789.41,1778.13,1779.42,126999544,sohu
2024-06-13,1786.1,1799.09,1776.08,1777.79,128656664,sohu
2024-06-14,1777.28,1792.81,1758.89,1791.36,129081816,sohu
2024-06-17,1780.94,1811.0,1780.51,1806.19,121762040,sohu
2024-06-18,1805.16,1822.11,1802.63,1811.37,135486704,sohu
2024-06-19,1816.06,1816.06,1788.17,1788.5,139592576,sohu
2024-06-20,1787.24,1793.71,1761.65,1762.7,140965488,sohu
2024-06-21,1756.67,1762.43,1742.47,1755.88,112781936,sohu
2024-06-24,1745.93,1755.52,1729.1,1731.52,132205528,sohu
2024-06-25,1724.64,1729.21,1691.02,1700.03,120861144,sohu
2024-06-26,1700.95,1733.79,1696.12,1730.64,134782736,sohu
2024-06-27,1719.78,1721.0,1702.24,1703.2,131177952,sohu
2024-06-28,1696.94,1720.94,1680.42,1683.43,137729552,sohu
2024-07-01,1679.66,1689.55,1652.01,1682.69,122445456,sohu
2024-07-02,1677.67,1683.85,1660.32,1665.04,133822624,sohu
2024-07-03,1664.99,1675.65,1648.24,1660.12,133000448,sohu
2024-07-04,1666.39,1674.75,1647.22,1647.22,128235712,sohu
2024-07-05,1648.74,1662.32,1631.89,1655.59,121922536,sohu
2024-07-08,1651.64,1652.19,1624.55,1628.76,121049264,sohu
2024-07-09,1625.52,1660.33,1614.61,1652.12,141129344,sohu
2024-07-10,1642.86,1668.09,1641.84,1651.11,127813016,sohu
2024-07-11,1673.54,1694.78,1658.96,1685.12,151461808,sohu
2024-07-12,1680.14,1692.89,1672.67,1683.63,127441224,sohu
2024-07-15,1674.89,1679.88,1665.34,1673.01,114052904,sohu
2024-07-16,1671.92,1697.14,1671.31,1696.34,112190416,sohu
2024-07-17,1691.95,1707.61,1684.94,1696.45,119066048,sohu
2024-07-18,1680.34,1718.82,1678.56,1717.71,123457648,sohu
2024-07-19,1706.84,1731.13,1706.58,1725.49,113026656,sohu
2024-07-22,1729.28,1735.6,1713.37,1723.91,116787608,sohu
2024-07-23,1721.94,1722.08,1671.44,1671.44,129263368,sohu
2024-07-24,1666.62,1682.96,1645.75,1650.91,125667976,sohu
2024-07-25,1641.68,1658.14,1638.54,1644.45,113241184,sohu
2024-07-26,1649.34,1670.21,1646.63,1659.53,120675008,sohu
2024-07-29,1653.39,1653.39,1634.51,1635.68,125779960,sohu
2024-07-30,1629.18,1637.21,1621.94,1630.95,127732992,sohu
2024-07-31,1623.04,1689.49,1623.04,1688.14,176722512,sohu
2024-08-01,1690.22,1694.59,1663.07,1665.97,152988016,sohu
2024-08-02,1649.84,1671.36,1635.44,1638.3,152571440,sohu
2024-08-05,1621.19,1656.09,1607.24,1607.29,160975520,sohu
2024-08-06,1628.12,1638.48,1612.0,1627.36,135072720,sohu
2024-08-07,1624.06,1632.65,1618.39,1620.33,127274048,sohu
2024-08-08,1611.26,1628.67,1598.68,1611.51,140737680,sohu
2024-08-09,1621.84,1628.53,1595.64,1595.64,125398160,sohu
2024-08-12,1596.41,1601.85,1589.09,1592.39,124201840,sohu
2024-08-13,1592.05,1607.26,1587.52,1607.19,112275496,sohu
2024-08-14,1606.44,1606.44,1584.33,1584.33,123258592,sohu
2024-08-15,1581.15,1608.95,1581.05,1592.71,161888000,sohu
2024-08-16,1594.51,1603.43,1587.41,1591.46,172590176,sohu
2024-08-19,1589.21,1608.27,1588.22,1589.29,163609104,sohu
2024-08-20,1590.17,1591.88,1565.43,1567.97,163251088,sohu
2024-08-21,1561.24,1572.47,1556.93,1558.51,146118096,sohu
2024-08-22,1559.68,1563.37,1544.91,1546.63,149584976,sohu
2024-08-23,1540.52,1555.01,1537.78,1546.9,140019728,sohu
2024-08-26,1550.05,1557.91,1540.52,1545.31,136719344,sohu
2024-08-27,1537.81,1541.93,1526.61,1530.74,133754744,sohu
2024-08-28,1526.67,1534.54,1522.48,1531.45,123543080,sohu
2024-08-29,1512.37,1551.54,1512.17,1541.4,143849680,sohu
2024-08-30,1543.89,1601.16,1543.89,1580.46,201726848,sohu
2024-09-02,1577.44,1581.87,1536.53,1536.95,161414592,sohu
2024-09-03,1533.57,1561.86,1533.46,1556.32,138750336,sohu
2024-09-04,1541.9,1569.89,1540.17,1554.64,137451392,sohu
2024-09-05,1554.88,1576.03,1554.88,1564.72,137123472,sohu
2024-09-06,1564.32,1566.57,1537.38,1538.07,139270896,sohu
2024-09-09,1528.65,1547.73,1526.23,1539.04,117873664,sohu
2024-09-10,1540.21,1551.61,1522.88,1539.98,126680536,sohu
2024-09-11,1539.85,1563.09,1535.62,1558.33,112826584,sohu
2024-09-12,1566.4,1577.17,1551.03,1551.81,125330168,sohu
2024-09-13,1552.28,1556.66,1535.17,1535.17,125952976,sohu
2024-09-18,1533.38,1540.07,1522.54,1533.47,114234688,sohu
2024-09-19,1543.32,1565.21,1520.72,1546.47,133867088,sohu
2024-09-20,1546.78,1546.78,1525.68,1536.6,130056808,sohu
2024-09-23,1538.06,1548.41,1528.94,1530.51,122125592,sohu
2024-09-24,1545.9,1616.07,1532.52,1615.32,195898368,sohu
2024-09-25,1652.83,1679.64,1639.68,1641.54,237541072,sohu
2024-09-26,1638.53,1716.01,1625.66,1714.14,226173056,sohu
2024-09-27,1751.33,1919.79,1751.33,1885.49,331881728,sohu
2024-09-30,1994.26,2182.39,1966.34,2175.09,478321408,sohu
2024-10-08,2576.22,2576.22,2336.44,2550.28,568395200,sohu
2024-10-09,2426.75,2514.29,2278.82,2280.1,517017792,sohu
2024-10-10,2291.22,2327.6,2181.08,2212.91,370748032,sohu
2024-10-11,2173.71,2191.4,2066.58,2100.87,308048416,sohu
2024-10-14,2119.39,2163.27,2062.45,2155.4,304822016,sohu
2024-10-15,2139.65,2175.95,2085.82,2085.99,340562176,sohu
2024-10-16,2037.74,2081.32,2026.52,2039.95,279261280,sohu
2024-10-17,2057.96,2081.09,2031.99,2033.49,311792000,sohu
2024-10-18,2027.65,2273.0,2027.65,2195.1,394063776,sohu
2024-10-21,2211.4,2266.6,2182.23,2210.34,422190720,sohu
2024-10-22,2205.4,2226.93,2180.0,2216.99,393491040,sohu
2024-10-23,2202.82,2252.52,2186.18,2205.3,364039648,sohu
2024-10-24,2187.24,2203.02,2168.24,2175.1,281831008,sohu
2024-10-25,2190.39,2277.17,2180.22,2238.9,322255616,sohu
2024-10-28,2228.08,2236.47,2198.89,2229.12,346139456,sohu
2024-10-29,2231.82,2239.26,2175.81,2177.31,371919392,sohu
2024-10-30,2156.28,2179.94,2127.63,2151.52,327522144,sohu
2024-10-31,2145.66,2204.86,2130.27,2164.46,371664768,sohu
2024-11-01,2149.94,2166.52,2120.73,2123.74,372803872,sohu
2024-11-04,2122.98,2187.38,2122.98,2185.98,254734112,sohu
2024-11-05,2184.91,2302.0,2172.52,2289.84,350837120,sohu
2024-11-06,2290.67,2360.88,2247.04,2265.83,403030176,sohu
2024-11-07,2244.96,2350.76,2240.25,2350.76,405904224,sohu
2024-11-08,2396.87,2402.38,2317.51,2321.59,413769184,sohu
2024-11-11,2298.62,2393.58,2296.32,2392.44,377529600,sohu
2024-11-12,2416.21,2448.2,2362.57,2390.8,378754176,sohu
2024-11-13,2367.16,2427.16,2345.06,2417.25,299809056,sohu
2024-11-14,2411.29,2419.69,2331.68,2334.96,270788704,sohu
2024-11-15,2318.94,2338.56,2243.62,2243.62,289330880,sohu
2024-11-18,2244.32,2254.92,2173.18,2190.95,283518400,sohu
2024-11-19,2200.13,2261.59,2173.45,2256.61,244199504,sohu
2024-11-20,2242.6,2283.75,2239.77,2267.86,288681248,sohu
2024-11-21,2254.27,2281.16,2248.38,2265.87,282320640,sohu
2024-11-22,2257.95,2269.26,2175.57,2175.57,301571712,sohu
2024-11-25,2184.1,2193.68,2140.48,2175.18,251575904,sohu
2024-11-26,2163.37,2187.12,2148.14,2150.1,233179808,sohu
2024-11-27,2136.71,2209.16,2119.53,2208.78,258006976,sohu
2024-11-28,2204.49,2206.85,2165.53,2169.8,276399808,sohu
2024-11-29,2162.52,2264.68,2162.52,2224.0,302880288,sohu
2024-12-02,2212.36,2261.14,2210.86,2255.5,311350080,sohu
2024-12-03,2252.75,2261.39,2224.69,2245.5,306481120,sohu
2024-12-04,2237.65,2246.04,2204.39,2213.41,289942112,sohu
2024-12-05,2207.5,2237.09,2207.5,2221.46,270063840,sohu
2024-12-06,2219.91,2289.81,2213.32,2267.06,315853920,sohu
2024-12-09,2265.19,2273.08,2229.51,2248.63,275288768,sohu
2024-12-10,2358.29,2358.49,2258.02,2264.05,368365376,sohu
2024-12-11,2260.7,2278.79,2251.35,2261.58,294926752,sohu
2024-12-12,2257.31,2302.64,2256.06,2292.15,308420576,sohu
2024-12-13,2272.27,2276.13,2234.17,2235.26,328537984,sohu
2024-12-16,2232.62,2234.19,2192.25,2201.53,273787936,sohu
2024-12-17,2197.13,2233.17,2197.13,2201.18,248753472,sohu
2024-12-18,2207.18,2216.0,2192.6,2202.14,216481488,sohu
2024-12-19,2178.46,2220.43,2174.94,2213.54,221719264,sohu
2024-12-20,2209.38,2234.13,2201.94,2209.66,230049280,sohu
2024-12-23,2205.69,2223.64,2185.35,2187.95,245538768,sohu
2024-12-24,2190.47,2215.19,2187.78,2213.55,200966416,sohu
2024-12-25,2215.61,2216.36,2187.0,2201.3,203868096,sohu
2024-12-26,2200.32,2219.69,2193.59,2209.85,184436464,sohu
2024-12-27,2209.71,2235.56,2196.29,2204.9,207513536,sohu
2024-12-30,2198.86,2218.74,2198.12,2206.29,187201456,sohu
2024-12-31,2202.18,2207.31,2141.6,2141.6,199428416,sohu
2025-01-02,2136.92,2137.66,2040.38,2060.44,196587392,sohu
2025-01-03,2062.4,2067.41,2015.96,2015.97,206064912,sohu
2025-01-06,2018.25,2033.27,2000.86,2014.19,169375616,sohu
2025-01-07,1996.0,2028.75,1988.42,2028.36,168570528,sohu
2025-01-08,2011.75,2029.02,1963.81,2008.44,195527840,sohu
2025-01-09,1994.81,2025.31,1994.7,2010.66,174244800,sohu
2025-01-10,2006.55,2024.43,1975.31,1975.31,178384016,sohu
2025-01-13,1953.89,1998.5,1953.82,1982.46,152288464,sohu
2025-01-14,1989.39,2076.96,1979.14,2075.76,227021072,sohu
2025-01-15,2064.48,2064.48,2032.57,2037.93,195449280,sohu
2025-01-16,2051.09,2084.23,2029.82,2051.35,203899552,sohu
2025-01-17,2041.71,2083.2,2041.58,2067.28,170885952,sohu
2025-01-20,2090.14,2118.74,2090.07,2104.73,177274288,sohu
2025-01-21,2125.07,2125.07,2090.32,2112.39,182508848,sohu
2025-01-22,2103.83,2110.9,2081.07,2101.04,165662672,sohu
2025-01-23,2125.29,2151.48,2093.31,2093.31,210268256,sohu
2025-01-24,2084.13,2131.55,2084.13,2121.84,200051424,sohu
2025-01-27,2119.17,2123.15,2063.82,2063.82,177520128,sohu
2025-02-05,2082.99,2083.01,2054.37,2062.92,204368032,sohu
2025-02-06,2059.45,2120.79,2056.18,2120.75,248973904,sohu
2025-02-07,2127.14,2200.1,2122.35,2174.35,308397984,sohu
2025-02-10,2183.78,2188.13,2156.75,2183.88,279950656,sohu
2025-02-11,2182.91,2182.91,2150.47,2152.73,266477056,sohu
2025-02-12,2144.73,2194.1,2142.05,2191.76,258849280,sohu
2025-02-13,2186.14,2203.64,2175.42,2176.16,284591872,sohu
2025-02-14,2176.32,2223.39,2176.21,2215.3,286996256,sohu
2025-02-17,2243.66,2245.37,2208.77,2226.62,326355456,sohu
2025-02-18,2223.48,2231.27,2173.54,2182.57,294210592,sohu
2025-02-19,2174.96,2228.48,2174.01,2226.98,260631344,sohu
2025-02-20,2222.37,2233.98,2204.64,2225.58,280378848,sohu
2025-02-21,2228.92,2284.04,2228.92,2281.51,333039968,sohu
2025-02-24,2277.15,2283.79,2245.61,2266.24,314290016,sohu
2025-02-25,2227.29,2265.91,2224.46,2240.59,292711328,sohu
2025-02-26,2246.95,2268.57,2232.31,2268.22,297225024,sohu
2025-02-27,2268.5,2279.39,2225.53,2256.51,307273312,sohu
2025-02-28,2238.34,2240.78,2163.69,2170.39,281464512,sohu
2025-03-03,2176.82,2232.2,2161.36,2196.53,247920944,sohu
2025-03-04,2170.99,2193.53,2161.06,2190.08,225876176,sohu
2025-03-05,2190.58,2200.87,2173.9,2190.36,233260688,sohu
2025-03-06,2204.25,2243.28,2202.01,2234.69,306910784,sohu
2025-03-07,2221.91,2226.0,2195.13,2205.31,287065088,sohu
2025-03-10,2211.1,2217.77,2182.58,2199.88,231584304,sohu
2025-03-11,2172.18,2204.03,2171.27,2204.03,220927840,sohu
2025-03-12,2211.15,2214.97,2191.1,2191.27,266044496,sohu
2025-03-13,2189.47,2200.91,2154.95,2166.0,250422736,sohu
2025-03-14,2165.53,2233.83,2161.89,2226.72,265860096,sohu
2025-03-17,2230.85,2233.33,2212.02,2215.13,245505168,sohu
2025-03-18,2225.2,2242.22,2215.37,2228.64,238408416,sohu
2025-03-19,2221.6,2237.95,2208.26,2222.35,229680944,sohu
2025-03-20,2220.5,2221.61,2198.38,2200.03,235839552,sohu
2025-03-21,2193.36,2201.42,2149.09,2152.28,260886432,sohu
2025-03-24,2154.67,2160.46,2125.13,2152.56,243858784,sohu
2025-03-25,2154.2,2165.01,2136.61,2145.48,198697312,sohu
2025-03-26,2143.12,2157.78,2139.9,2139.9,184203184,sohu
2025-03-27,2130.49,2165.16,2117.75,2145.1,191716880,sohu
2025-03-28,2140.07,2152.4,2128.21,2128.21,179554624,sohu
2025-03-31,2117.89,2123.87,2087.13,2103.7,186061392,sohu
2025-04-01,2108.46,2127.54,2100.3,2101.88,171368256,sohu
2025-04-02,2103.39,2121.55,2097.82,2104.63,151329120,sohu
2025-04-03,2078.15,2097.67,2057.63,2065.4,163979248,sohu
2025-04-07,1925.64,1939.27,1756.64,1807.21,304075584,sohu
2025-04-08,1837.54,1877.44,1812.13,1840.31,256682144,sohu
2025-04-09,1805.46,1872.93,1777.25,1858.36,279452288,sohu
2025-04-10,1920.64,1944.1,1897.33,1900.53,256686864,sohu
2025-04-11,1885.85,1943.44,1884.6,1926.37,202378240,sohu
2025-04-14,1954.05,1956.16,1928.63,1932.91,191935056,sohu
2025-04-15,1933.89,1940.75,1918.44,1930.4,168422560,sohu
2025-04-16,1918.03,1919.09,1879.78,1907.11,170499712,sohu
2025-04-17,1893.02,1923.53,1892.47,1908.78,150012832,sohu
2025-04-18,1904.99,1917.59,1898.78,1913.97,146860960,sohu
2025-04-21,1910.9,1947.56,1901.81,1944.32,167432544,sohu
2025-04-22,1933.83,1939.69,1923.37,1928.43,171458144,sohu
2025-04-23,1950.44,1962.68,1935.68,1949.16,199995888,sohu
2025-04-24,1946.23,1958.22,1930.9,1935.86,181545888,sohu
2025-04-25,1941.81,1960.63,1937.71,1947.19,169975504,sohu
2025-04-28,1951.16,1951.16,1930.06,1934.46,163721216,sohu
2025-04-29,1929.27,1941.18,1923.86,1931.94,160186496,sohu
2025-04-30,1936.12,1954.62,1931.84,1948.03,166717936,sohu
2025-05-06,1966.97,1988.05,1964.46,1986.41,204808240,sohu
2025-05-07,2024.3,2035.47,1982.37,1996.51,236777344,sohu
2025-05-08,1994.05,2036.1,1991.66,2029.45,208336592,sohu
2025-05-09,2028.43,2028.43,2004.48,2011.77,192198640,sohu
2025-05-12,2042.9,2066.31,2038.34,2064.71,194979488,sohu
2025-05-13,2091.35,2091.35,2058.74,2062.26,197820032,sohu
2025-05-14,2062.27,2103.37,2051.82,2083.14,193513312,sohu
2025-05-15,2076.04,2076.04,2043.1,2043.25,176851872,sohu
2025-05-16,2035.86,2050.89,2035.86,2039.45,163436416,sohu
2025-05-19,2038.05,2038.05,2017.17,2032.76,166217008,sohu
2025-05-20,2041.5,2059.52,2025.85,2048.46,185563488,sohu
2025-05-21,2052.0,2077.48,2050.21,2065.39,175956464,sohu
2025-05-22,2065.41,2065.41,2043.89,2045.57,169780256,sohu
2025-05-23,2043.2,2060.09,2021.5,2021.5,178391648,sohu
2025-05-26,2016.37,2023.49,1991.79,2005.26,147787120,sohu
2025-05-27,2001.62,2001.62,1983.9,1991.64,150972272,sohu
2025-05-28,1996.49,2001.95,1981.67,1985.38,160736608,sohu
2025-05-29,1988.32,2016.21,1986.63,2012.55,196153776,sohu
2025-05-30,2002.73,2004.5,1988.19,1993.19,192070848,sohu
2025-06-03,1986.54,2012.24,1985.57,2002.7,185115744,sohu
2025-06-04,2009.37,2030.92,2009.37,2024.93,185041488,sohu
2025-06-05,2026.63,2053.56,2014.44,2048.62,208483792,sohu
2025-06-06,2047.87,2051.91,2034.1,2039.44,178108992,sohu
2025-06-09,2046.43,2075.58,2045.64,2061.29,202827472,sohu
2025-06-10,2057.97,2063.87,2023.17,2037.27,237687808,sohu
2025-06-11,2044.28,2076.91,2044.28,2061.87,208455824,sohu
2025-06-12,2057.2,2076.84,2051.24,2067.15,214021328,sohu
2025-06-13,2054.97,2065.87,2036.96,2043.82,241780960,sohu
2025-06-16,2038.7,2062.42,2038.7,2057.32,203702624,sohu
2025-06-17,2061.47,2063.08,2045.05,2049.94,216853520,sohu
2025-06-18,2046.69,2059.38,2039.25,2054.73,211304448,sohu
2025-06-19,2049.18,2057.76,2021.18,2026.82,221788480,sohu
2025-06-20,2026.88,2036.02,2007.51,2009.89,190308032,sohu
2025-06-23,1996.96,2021.76,1996.96,2017.63,200250352,sohu
2025-06-24,2024.7,2065.84,2024.7,2064.14,247840304,sohu
2025-06-25,2073.26,2133.03,2072.87,2128.39,267537200,sohu
2025-06-26,2128.86,2142.21,2113.14,2114.43,269411200,sohu
2025-06-27,2125.85,2146.04,2112.75,2124.35,242281232,sohu
2025-06-30,2132.93,2154.0,2128.78,2153.01,239110144,sohu
2025-07-01,2149.22,2152.92,2134.57,2147.92,248855792,sohu
2025-07-02,2140.14,2140.14,2118.55,2123.72,234471200,sohu
2025-07-03,2130.74,2168.61,2130.74,2164.09,219509968,sohu
2025-07-04,2168.35,2187.88,2153.62,2156.23,232373616,sohu
2025-07-07,2148.93,2155.69,2126.32,2130.19,188950368,sohu
2025-07-08,2129.49,2183.06,2129.49,2181.08,228401520,sohu
2025-07-09,2179.32,2204.64,2179.11,2184.68,233738512,sohu
2025-07-10,2192.99,2199.71,2174.21,2189.58,220663568,sohu
2025-07-11,2190.01,2223.3,2181.19,2207.1,238746384,sohu
2025-07-14,2207.54,2208.08,2189.08,2197.07,202311824,sohu
2025-07-15,2211.41,2245.44,2209.9,2235.05,225037600,sohu
2025-07-16,2241.21,2259.64,2227.82,2230.19,205254464,sohu
2025-07-17,2228.52,2269.67,2228.52,2269.33,213664608,sohu
2025-07-18,2279.67,2296.91,2263.97,2277.15,212360272,sohu
2025-07-21,2285.41,2297.14,2273.81,2296.88,225424064,sohu
2025-07-22,2295.36,2313.46,2290.38,2310.86,242464640,sohu
2025-07-23,2308.11,2333.31,2304.63,2310.67,234159568,sohu
2025-07-24,2319.25,2345.37,2318.42,2345.37,233231968,sohu
2025-07-25,2348.28,2350.06,2332.02,2340.06,233830400,sohu
2025-07-28,2346.38,2366.51,2334.16,2362.6,224563520,sohu
2025-07-29,2362.77,2406.59,2355.38,2406.6,237563456,sohu
2025-07-30,2395.86,2395.89,2349.18,2367.68,257326944,sohu
2025-07-31,2382.97,2394.22,2321.72,2328.31,258986848,sohu
2025-08-01,2323.92,2348.01,2304.39,2322.63,234090208,sohu
2025-08-04,2307.37,2334.43,2304.48,2334.32,217291936,sohu
2025-08-05,2349.44,2351.0,2323.74,2343.38,230759424,sohu
2025-08-06,2335.95,2359.82,2335.95,2358.96,261527088,sohu
2025-08-07,2359.42,2372.68,2322.8,2342.86,266846720,sohu
2025-08-08,2338.25,2353.99,2330.01,2333.96,250831040,sohu
